pct_pol_neg_rel;education_var_01_quantity_pct;family_var_01_suitable_pct;family_var_01_semi_suitable_pct;family_var_01_inappropriate_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct;enem_var_01_enem_score_mean_pct;enem_var_01_enem_score_std_pct;enem_var_01_enem_score_median_pct;state_ac;state_al;state_ba;state_ce;state_es;state_go;state_ma;state_mg;state_ms;state_mt;state_pa;state_pb;state_pe;state_pi;state_pr;state_rj;state_rn;state_ro;state_rr;state_rs;state_sc;state_se;state_sp;state_to
0.4931880108991825;1.0417345246646486;0.8686384010828009;1.4152779002307283;3.0796020584163517;0.9759750851014592;1.1109217633264472;1.0946858579529466;1.6858962862625844;1.1553483944451506;1.1224669940953391;0.3869221766236475;0.8928796099916094;0.9115393763600792;0.9476769330923284;0.4089123194398915;0.6342845513087347;1.7272727272727273;1.5306513409961686;1.393258426966292;0.9523586562097625;0.9386503067484664;1.9749478079331944;1.8208469055374596;2.6276150627615062;4.9607843137254894;0.09328666082497722;0.21041060222472288;0.0907542579075426;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4990842490842492;1.1098867557624357;0.8601767337944783;1.4172366853957616;2.9045716697477504;0.9835434609397709;1.1572691053810182;1.1384779754722874;1.5977005647238829;1.092510035430921;0.9602439358696933;0.5276829527615929;0.9247775152038684;0.9770911636271508;0.9606575884815876;0.5065840368011136;0.4819536507470081;2.272727272727273;1.873096446700508;1.4905875641756987;0.9502927470426574;1.1219723183391004;1.5756302521008403;2.2462406015037595;1.5947955390334574;2.794117647058824;0.10562383632193413;0.15184659610705414;0.1058123641970982;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4105820105820105;1.11122317320511;0.8006314819962878;1.0003286730925232;5.16915425769399;0.9272965831877172;0.9935633394229412;0.997153012715074;0.9066363801396009;0.8225445255638625;0.41943764029396136;0.18049009795892906;0.4910553622406686;1.2333840921731052;0.8982166581669627;0.5738618774385662;0.4727653815005486;2.5922077922077924;1.3446364525595045;1.130919670276386;0.8889994032225979;0.7070471753057659;2.0155945419103314;1.52867339404381;2.3508442776735463;3.07516339869281;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.381708238851096;1.0448023426255808;0.5163388180308061;1.122170472629113;4.018990924990279;0.9753885725413114;1.258606148830698;1.2145287723526248;1.8629340189671344;0.7977273918673742;0.6223443575069171;0.23349031207576554;0.6433623893507189;1.0615654624525974;0.8234228803742604;0.6489285056139205;0.43380426632569946;2.776408450704225;1.5440814892869688;1.158758531036724;0.5683836589698047;1.045366327025716;2.279475982532751;1.687207702888583;2.3629222309505105;3.5405405405405403;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3082417582417582;1.1187491929139233;0.7105728434178866;1.3018867982138134;3.718809944368096;1.0109128601948754;1.150369764707006;1.1427085384492706;1.3607565991777195;1.0848277298900129;1.0817200093972013;0.5326261194688291;0.9248059940423144;0.9683913921810998;0.9367084543940726;0.4673434821802023;0.5870408048240727;1.8285714285714287;1.8794117647058823;1.5888463641334063;0.7337477797513322;1.3193026151930265;1.6112676056338033;2.109014675052411;1.6280323450134768;4.583333333333334;0.09262212826921323;0.16046114298690978;0.09112364090508376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.2997722095671982;0.9522968909859963;0.6869933762171352;2.2447568472131048;10.859989566730126;0.9857125489714812;1.1648047062169848;1.1552784764121908;1.5340806220638985;0.9609796198837528;0.9976702499943464;0.12938243780560385;1.1895053555254638;1.0639514097121;0.9179830414099256;0.3243185793978583;0.6734530679476417;1.536842105263158;2.066343042071197;1.4935493549354937;0.7570285714285714;6.7482014388489215;1.5432098765432098;1.4612176814011677;2.081460674157303;2.189189189189189;0.10011352395532602;0.2534843728304034;0.10186120054102447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0.3719571567672835;1.024247108090424;0.6862903587853093;1.0989857040188509;47.418209641341704;1.0100824173375555;1.1919329444187128;1.1834588624337965;1.4553603893584777;1.2250750838825997;0.4725985354757196;0.610273743647329;0.6794933277384799;0.8624080776555667;0.9532637219364726;0.5207940879927561;0.42536491364713797;2.796610169491525;1.2119565217391304;1.3343051506316814;0.7332059853549825;0.974916387959866;4.585714285714286;1.748329621380846;7.864197530864197;19.0;0.1067947294965768;0.22010178325794394;0.10335787700403172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.4058441558441559;0.9231084889777578;0.13332761742239987;0.7468944874710155;2.5554503063762883;1.0554799308933491;1.3883301366059853;1.3856986755220195;1.4372690249504014;1.120334048714709;0.3023092315265726;0.17781799081258254;0.8843923839045684;0.9857931894032872;0.9263274205373772;0.815908768482154;0.3851258480023753;3.048019207683073;1.3998871968415116;1.083170106976043;0.08997955010224949;0.49269717624147996;1.6969835466179162;1.3528588564574169;1.6365914786967417;2.0411009174311925;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3720050441361917;1.0040089155073375;0.7952038786643162;1.1738417815648512;5.707318771949419;0.8931307114248787;1.0689863718668111;1.0626165638228162;1.197116447691626;1.2688033334249176;1.300161160712324;0.4829347676120971;1.0162988575681506;0.8814970662243541;0.8858608614189633;0.4424395851303842;0.5341988036107959;1.9682151589242056;1.3360814742967992;1.1127334465195249;0.8376790830945559;1.1763678696158324;1.6374807987711215;1.3226875564929197;2.003073770491804;2.7729591836734695;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4035639412997905;1.0866887923002158;0.5433312058223846;2.213823234558796;3.7168633947688985;1.0001041558850494;1.1373180772678702;1.1316953737546689;1.2736424537996014;1.0559916183531968;1.0388264045657891;0.5046318746380968;0.9236451377857686;0.99991294871786;0.9439284054273216;0.4362730617215632;0.6242668741674764;1.897058823529412;2.053333333333333;1.5708924103419517;0.5490809542432539;2.5924242424242423;1.8739255014326648;2.3511627906976744;2.0176991150442483;6.8125;0.10820103996643904;0.14405501767574913;0.10771162790697676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.3581710414902625;1.0291521313867982;8.558195747260143;0.8272756716529281;2.8837040370452454;0.9547110545255806;1.1628616952546469;1.1384011569577177;1.6289657734748872;1.2641780713787638;0.8518361587600168;0.4117944838550788;0.996449786447654;0.9319695755705424;0.8762970893242594;0.6328514142440271;0.4548040193065098;1.6489028213166144;1.4287211740041932;1.3357487922705311;9.206349206349207;0.7174867174867174;2.161184210526316;1.5651651651651652;2.126063418406806;3.2110726643598615;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4258589511754069;1.010319320276924;0.6755615459247869;1.1995148962214248;2.389099770461951;0.9219531067980944;1.1722407997168196;1.1742382307635368;1.122242937355853;1.027468414573142;1.5915169100511346;0.9288818406605268;0.47971052285225396;1.0282374248350667;0.9200743889391042;0.5640648422574638;0.475071481443632;3.091928251121076;1.5168308702791462;1.2027079303675048;0.8249537581974105;0.8800695249130938;1.5363128491620113;1.6269446172993154;1.6149448754593712;2.2265426880811496;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.3996175908221797;1.0834977723466694;0.6333269121942144;1.238472113100843;2.822706960562429;0.9518819004236224;1.1698608971028712;1.1383351194177285;1.8157897203578057;0.9849760145777272;0.594252142473105;0.6594365911036256;1.1439403651771989;1.0199667345067949;0.8708875516667879;0.5560940026459098;0.4207902699307559;2.148809523809524;1.4588696138780075;1.1059209178447038;0.7464063886424135;1.1057134971018494;2.412955465587044;1.5300261096605745;2.3848484848484848;2.625688073394496;0.11370627426925245;0.0;0.11282845459330335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.3765996343692872;1.049750422823299;0.7222648159688041;0.9739843460054852;5.846101450666267;0.9855859987612364;1.114777496611846;1.0981806408023331;1.5226530553471695;1.081368076993986;2.104502959959952;0.24640301462088596;0.8709327673852585;0.9641367014640158;0.8971234490692434;0.32082113378467914;0.7072719053861746;1.9272727272727277;1.2709475332811278;1.2296752281893442;1.1714285714285717;0.8758758758758759;2.2566168009205985;1.501834862385321;2.4973614775725594;19.708333333333336;0.0800355880233466;0.0;0.08154634507737897;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4119205298013245;1.1731072265593216;0.23230063054802905;0.9366294612271584;2.1477500141461747;0.8767276096714041;1.143198248368061;1.1577713536584022;0.7762866950668811;0.8132669809698196;0.5794386765828032;0.0;0.5717378140296451;1.2387140465308;0.8698866691265102;0.6348899619257691;0.4583101601134136;2.0158597662771283;1.3034063902825457;1.082463465553236;0.3361669242658423;0.91733564764591;1.3026604832804491;1.470424346335191;1.3755302522884572;1.7763304800893187;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.2725321888412017;0.8916397226316142;0.6500924822914472;1.0726632009231845;1.4435945783784587;0.9690262250734027;1.0651925310615866;1.0605228936697189;1.133309001075563;0.9600647403606762;0.7974187230720245;0.4258276008880901;0.7662761284482991;1.047156901215324;0.960351937454245;1.2095770941375483;0.34336833023540786;3.4446280991735536;1.2816059225512528;1.0337907628744285;0.5578422201434362;1.01954242135367;1.5144397381594148;1.582439511100025;1.4858429858429858;2.231779382797111;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3154518950437317;1.0585393870225417;0.9164070310528992;1.019913658535885;12.880812078185738;1.0067969523840905;1.1190088645727998;1.1204552131125765;1.0795791144052662;1.1806765862034958;1.0464679542274775;0.5457605046321662;1.0045518693147721;0.910409423664528;0.935972255504896;0.4812964861720608;0.5416444986524582;2.25;1.5941558441558439;1.5081300813008132;0.9409569053274516;0.9551679400317141;5.181034482758621;1.9329140461215937;7.0232558139534875;21.2;0.14503566443203975;0.0;0.14509075210691294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0.3180129990714949;1.0842664556327146;0.7024355411749057;1.3311393859997656;1.8842046688359655;0.947678593795322;1.1359530878937734;1.111103116081275;1.6088660373354873;1.1000962251091553;0.8348469553369201;0.5406191559124034;0.9708737791830352;0.9742294741606122;0.8661758195693893;0.5063182028875249;0.493153269240695;2.126923076923077;1.4953531598513012;1.2390782525204034;0.7734674329501916;1.470542934154794;1.1738366988586475;1.7740147783251232;1.3061224489795915;1.8590021691973968;0.10670425721975632;0.2110215430633013;0.10148230351551664;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3878832656076838;0.8403608583089381;0.05435758185354555;0.9410080430531584;4.28545624475192;0.959571259918818;1.1068593233152173;1.121084529792083;0.8293258311402083;1.051985654434385;0.5516772496214394;0.4111788910274288;0.9737054901819946;0.9896371928419286;0.8702143920722817;0.4627951972119876;0.5247002428631637;2.9579831932773115;1.7129909365558915;1.2116635687732342;0.02840909090909091;0.8498067366096079;1.3882992492881179;2.052062868369352;1.5013858093126389;3.0247747747747744;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3630952380952381;1.0516488173745422;0.6073457408353515;1.135830506890965;4.029870468518388;0.9600911205509935;1.2376287248109148;1.215279213651234;1.8125412202595357;0.9253213321365982;1.5780548097226397;1.21978731781424;0.8838484858558381;1.0484909989871138;0.8753483853042604;0.6020243758017563;0.4705020890550137;3.375478927203065;1.2562530652280528;1.066186107470511;0.640088866946433;0.9256068911511356;3.185493460166468;1.3959337665059737;3.1333333333333333;4.199675324675325;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.4525993883792049;1.1901376402351822;0.45052792309294604;1.006767495860388;1.0101156626176595;0.9782225039188764;1.2755435832630722;1.2253713710863048;2.4489503027369217;1.3563729338279729;0.3581436412807706;0.9543451859570928;0.6586652290160335;0.9095241581479948;0.8493692694810608;0.2258984122468313;0.7617088922362771;2.619607843137255;1.1898669396110544;1.0718649517684886;1.4629629629629632;0.996199782844734;0.9780058651026392;1.4567145270270268;0.8970251716247142;1.4744094488188977;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.315210355987055;0.7307806002989551;0.4603334463009161;0.8320454800447209;1.5455345435032926;0.9900238721861409;1.156490704077368;1.1435047109413792;1.4924242379053485;1.4351675311497654;3.7232495083447184;0.6202103030289314;0.6825740421021856;0.8782750806390043;0.9818571051840842;0.8064319921641826;0.4108325322686604;3.0063965884861403;1.8206616366802089;1.1702444208289056;0.34328358208955223;0.6636625119846596;1.396043861535154;1.5173276170060737;1.326566811194324;2.081841432225064;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4071773636991029;1.0245596758727609;0.19439015373168006;1.0152371219583267;2.8914304289227104;1.0285560802064888;1.1599405260293951;1.1381461021860806;1.7339061734805534;1.0988800540096637;1.100485908947414;0.2862147794638276;0.822862502354975;0.972810167148378;0.9261600274475726;0.4962374085078694;0.5021903863388271;2.3797468354430378;1.7842401500938083;1.4436004557538928;0.16867469879518074;0.8077359025219609;1.8376480912681;1.8773747841105357;2.024950099800399;3.5783132530120487;0.0848514388241529;0.10740325276073363;0.08483248060736097;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4853151862464183;1.1056669087008095;0.24084930581331;0.8004628818604974;1.807280848772824;0.9503250283902694;1.0799553108056184;1.0758999779231802;1.1237710848945672;0.7945753369629068;0.1728705795285301;0.1465204341367811;0.4334309607825774;1.1311353114231637;0.938720021849094;0.7068263794682335;0.4205188828274667;2.0498489425981874;1.3413940256045518;1.0581799459389882;0.4457831325301205;0.5675873869469568;1.3922672672672671;1.3166044776119399;1.3256672821890212;1.6265684669939988;0.0;0.0;0.0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.41253263707571797;0.9329345551239754;0.01599121535022855;1.3614475540970308;2.6352666907335056;0.9575314115143224;1.008932329773953;1.0032099792296878;1.1105491574851805;1.1014774281542563;0.3388316756366576;0.44243441241346293;0.6905030893685686;1.0120455006406948;0.906303942692418;0.7314456556947958;0.3811797663654473;2.8761904761904757;1.6283602150537635;1.0516745159602303;0.010833963214915596;1.496281271129141;1.7996096291476904;1.6008230452674896;1.6178884800452873;2.3788209606986896;0.09341584857995736;0.0;0.09311887515977844;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4447916666666667;1.07620507036417;0.4151628180653593;0.8911344030046855;2.9410245742606747;0.897817537695666;1.075045321669433;1.0459276803302229;1.8035707942459616;0.8294258070367491;0.4031486773322703;0.4097912691973819;0.7647786723023728;1.1028080399842826;0.8730532043927894;0.3311786166597959;0.577479335387121;3.5181058495821733;1.2119410700439388;0.958696526753386;0.4889406286379511;0.6529973158365643;2.1359342915811093;1.2959716134418704;2.245569620253165;2.8495788206979538;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
0.34052388289676433;0.9846783760986728;0.9808355944962937;1.024361676944936;2.860942741158121;0.9902581561728132;1.066917890698168;1.0530100312968935;1.4217352572246331;1.1882019451331651;1.1116861813907326;0.4466069268083226;0.7244735948849228;0.9760566932411118;0.9585086820372002;0.497968169959087;0.5017984432579463;2.252100840336135;1.5391705069124424;1.7657407407407406;1.1070898843073271;0.7789275634995296;0.7536231884057972;1.62012987012987;1.2295081967213115;2.3529411764705883;0.08373376395422312;0.15947102858591986;0.07964311866497092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.34577501296008306;1.095102806801564;0.02249883585393053;0.7779961287553046;3.6707241486058746;0.97647397101561;1.1426891984362024;1.1576238881753746;0.9716347389428729;0.9167714778527368;3.510121385392233;0.6183005632925171;0.5382706268025484;1.0726366546670827;0.893382054383284;0.5418634239163482;0.4737220943449983;2.4159613059250304;1.2050095289953715;1.05297157622739;0.09226190476190477;0.4640206029389486;2.5214521452145218;1.3218020917135962;2.8225331369661264;3.1992165640738666;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3659347970725216;1.1112208266521455;0.07989867318015546;1.0369059434219816;1.5678513160186145;0.9616695368990535;1.0840673834578067;1.0868595923552085;1.0292398433277758;1.074922711951254;0.9010986937393948;0.19071730477875695;0.8295119562807046;0.9879476974526256;0.9200541697668289;0.5372324772666551;0.4874417678132191;2.5354838709677416;1.5384615384615383;1.105892547660312;0.021472392638036814;1.0964901401463476;0.8910505836575875;1.4203378602186154;0.9837631327602674;1.7507002801120448;0.08308517598804878;0.0;0.08455317514510073;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.7127457197209892;0.996731910184702;0.855606457090663;1.359796587065509;2.467363013624208;0.9820399753110192;1.111208298583014;1.1096753242897175;1.1402799678224949;1.0841492003146689;0.8070248483556643;0.635815618231986;0.8664257183226217;0.9750394504267356;0.9552280073438126;0.4883504494600549;0.5210227547637135;2.357142857142857;1.5613382899628254;1.4537126325940213;0.9530390118625414;0.9950199203187252;1.4779951100244497;1.954308093994778;1.6113924050632908;4.586206896551725;0.10174856767958347;0.15951980165484733;0.10120396083016664;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.40232108317214704;1.07497605796897;0.6025839282032529;1.4088563500358489;4.0958881073918345;1.0021868516346508;1.1088499484660908;1.1049929813360244;1.1876291565090833;0.9828375408938068;1.5007623543403374;0.4163666430099293;0.8801962444577265;1.0521781656418288;0.9401099829481852;0.4664109617760309;0.5513157295178759;2.1171171171171173;1.7251585623678645;1.5799136069114472;0.6152201033683836;1.3982385146393717;3.5851063829787235;1.5134048257372652;4.846153846153847;9.166666666666666;0.10104770328858156;0.1502778601801975;0.10030929623063288;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3983492615117289;0.9888027573677364;0.4997114107978796;1.078871399845556;2.135523204283308;1.0339838281429825;1.2624641301834452;1.2566255109651143;1.3964313525565606;1.1190968262899803;0.8199976021547137;0.5734193959440043;0.8316934135974599;0.9533201119832464;0.9257399352076088;0.6761252947087415;0.4366654370306491;2.253038674033149;1.460942760942761;1.1077621131097066;0.5929611650485437;0.785480943738657;1.72544;1.4843418883918058;1.7124183006535951;2.135785649409628;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.37088948787062;0.8637317768765063;0.6575432384514811;0.9386789415582456;10.563455452441868;0.931750342747403;1.1543672481628675;1.1582643421746133;1.081796891023315;1.1531019811634249;1.641696282488012;0.5160826066351253;0.7317410085850772;0.9414277478234776;0.9201985961778844;0.825836295291489;0.2759683766559317;2.7573149741824436;1.3652242953552998;1.1271132376395534;0.8301886792452831;0.7650119533117705;3.8491620111731835;1.4806390468453832;4.02262443438914;4.037643207855973;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.44150943396226416;0.9866960851306652;0.8701420180512778;1.267698757367967;3.7903554326393945;0.9084456221362678;1.081936760509234;1.0577940620136503;1.954697062598288;1.1624967762662048;1.1769081924340958;0.0;1.3025614804686;0.895464735439428;1.0080259288224047;0.3582319598343914;0.7657451805599729;2.0172413793103448;1.5826923076923076;1.1670028237192416;0.8860503351460732;0.7409896151496641;3.912087912087912;2.111265646731572;2.438311688311688;2.9913793103448283;0.1116473191815734;0.17222860738064433;0.1157684267926929;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
